           7  -2.99999997019768       1.000576559434738E-003
           7  -2.89999996870756       7.219029470003539E-004
           7  -2.79999996721745       5.452968281715790E-004
           7  -2.69999996572733       4.263789978958957E-004
           7  -2.59999996423721       3.425090579831002E-004
           7  -2.49999996274710       2.811545847308780E-004
           7  -2.39999996125698       2.349223631794068E-004
           7  -2.29999995976686       1.992222153359045E-004
           7  -2.19999995827675       1.710820821876641E-004
           7  -2.09999995678663       1.485088318327751E-004
           7  -1.99999995529652       1.301253630942134E-004
           7  -1.89999995380640       1.149554857090663E-004
           7  -1.79999995231628       1.022916004563948E-004
           7  -1.69999995082617       9.161066255296083E-005
           7  -1.59999994933605       8.251929437392519E-005
           7  -1.49999994784594       7.471703978117995E-005
           7  -1.39999994635582       6.797121727909104E-005
           7  -1.29999994486570       6.209936893307067E-005
           7  -1.19999994337559       5.695679175897993E-005
           7  -1.09999994188547       5.242753656716193E-005
           7 -0.999999940395355       4.841781446227812E-005
           7 -0.899999938905239       4.485110215907737E-005
           7 -0.799999937415123       4.166446369441595E-005
           7 -0.699999935925007       3.880575493646749E-005
           7 -0.599999934434891       3.623147679863300E-005
           7 -0.499999932944775       3.390511065321703E-005
           7 -0.399999931454659       3.179581602056196E-005
           7 -0.299999929964542       2.987740314955937E-005
           7 -0.199999928474426       2.812751612230292E-005
           7 -9.999992698431015E-002  2.652697858707817E-005
           7  7.450580596923828E-008  2.505926616406945E-005
           7  0.100000075995922       2.371007812806588E-005
           7  0.200000077486038       2.246698792053909E-005
           7  0.300000078976154       2.131915580207638E-005
           7  0.400000080466270       2.025709183497992E-005
           7  0.500000081956387       1.927245908206179E-005
           7  0.600000083446503       1.835790949890571E-005
           7  0.700000084936619       1.750694644368528E-005
           7  0.800000086426735       1.671380898315031E-005
           7  0.900000087916851       1.597337413279158E-005
           7   1.00000008940697       1.528107392356883E-005
           7   1.10000009089708       1.463282477945598E-005
           7   1.20000009238720       1.402496716095049E-005
           7   1.30000009387732       1.345421380381376E-005
           7   1.40000009536743       1.291760518195033E-005
           7   1.50000009685755       1.241247106490157E-005
           7   1.60000009834766       1.193639723497274E-005
           7   1.70000009983778       1.148719658741672E-005
           7   1.80000010132790       1.106288396643707E-005
           7   1.90000010281801       1.066165419482308E-005
           7   2.00000010430813       1.028186284253374E-005
           7   2.10000010579824       9.922009350598388E-006
           7   2.20000010728836       9.580722186558700E-006
           7   2.30000010877848       9.256745756550007E-006
           7   2.40000011026859       8.948928840423190E-006
           7   2.50000011175871       8.656214350717389E-006
           7   2.60000011324883       8.377630245068347E-006
           7   2.70000011473894       8.112281445872085E-006
           7   2.80000011622906       7.859342641766314E-006
           7   2.90000011771917       7.618051862363391E-006
           7   3.00000011920929       7.387704733064011E-006
           7   3.10000012069941       7.167649328627950E-006
           7   3.20000012218952       6.957281555585988E-006
           7   3.30000012367964       6.756041001773988E-006
           7   3.40000012516975       6.563407200091171E-006
           7   3.50000012665987       6.378896260040667E-006
           7   3.60000012814999       6.202057826170433E-006
           7   3.70000012964010       6.032472327098801E-006
           7   3.80000013113022       5.869748484365622E-006
           7   3.90000013262033       5.713521053725323E-006
           7   4.00000013411045       5.563448773957945E-006
           7   4.10000013560057       5.419212501246983E-006
           7   4.20000013709068       5.280513511314458E-006
           7   4.30000013858080       5.147071951413060E-006
           7   4.40000014007092       5.018625427616011E-006
           7   4.50000014156103       4.894927713829416E-006
           7   4.60000014305115       4.775747570999973E-006
           7   4.70000014454126       4.660867665610474E-006
           7   4.80000014603138       4.550083578092714E-006
           7   4.90000014752150       4.443202892969683E-006
           8  -5.00000000000000       1.259975431403451E-004
           8  -4.89999999850988       1.434842821632375E-004
           8  -4.79999999701977       1.648810561239160E-004
           8  -4.69999999552965       1.914467844629039E-004
           8  -4.59999999403954       2.249910633578346E-004
           8  -4.49999999254942       2.681906923713919E-004
           8  -4.39999999105930       3.251407377128832E-004
           8  -4.29999998956919       4.023620056557915E-004
           8  -4.19999998807907       5.107542168072250E-004
           8  -4.09999998658895       6.696643166916844E-004
           8  -3.99999998509884       9.161587137138580E-004
           8  -3.89999998360872       1.328772567944272E-003
           8  -3.79999998211861       2.098783922001868E-003
           8  -3.69999998062849       3.799530736465303E-003
           8  -3.59999997913837       8.869474380358589E-003
           8  -3.49999997764826       3.978680620701968E-002
           8  -3.39999997615814        2.82870723333460     
           8  -3.29999997466803       2.603832539216413E-002
           8  -3.19999997317791       7.179359695108970E-003
           8  -3.09999997168779       3.300294105223437E-003
           8  -2.99999997019768       1.888394879324118E-003
           8  -2.89999996870756       1.221106971146629E-003
           8  -2.79999996721745       8.538690718851757E-004
           8  -2.69999996572733       6.304445780218653E-004
           8  -2.59999996423721       4.844828344271082E-004
           8  -2.49999996274710       3.839121118454913E-004
           8  -2.39999996125698       3.116914626092032E-004
           8  -2.29999995976686       2.580864406216871E-004
           8  -2.19999995827675       2.172084437864456E-004
           8  -2.09999995678663       1.853256824122592E-004
           8  -1.99999995529652       1.599802474956931E-004
           8  -1.89999995380640       1.394998011613020E-004
           8  -1.79999995231628       1.227144710244036E-004
           8  -1.69999995082617       1.087860013730515E-004
           8  -1.59999994933605       9.710102869633467E-005
           8  -1.49999994784594       8.720238093323271E-005
           8  -1.39999994635582       7.874367074783054E-005
           8  -1.29999994486570       7.145857485630472E-005
